taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
944407	944154		Cebus xanthosternos Wied-Neuwied, 1826	Wied-Neuwied, 1826	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		xanthosternos		species	homotypicSynonym	2021-03-29		944407		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Critically Endangered.Wilson & Reeder, eds. (2005): Comments:  C. apella species group. Mittermeier et al. (1988:13-75) suggested that C. xanthosternos is a species distinct from C. apella; this was followed by Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944155	1147525		Sapajus flavius (Schreber, 1774)	(Schreber, 1774)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		flavius		species	synonym	2021-03-29		944155		David Nicolson - ITIS Data Development Coordinator: See Zijlstra (2020), where it is established that the pages making available Schreber's name, Simia flavia, were published in 1799, not 1774/1775	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
1147526	1147525		Simia flavia Schreber, 1799	Schreber, 1799	Animalia	Chordata	Mammalia	Primates		Cebidae	Simia		flavia		species	homotypicSynonym	2021-03-29		1147526		David Nicolson - ITIS Data Development Coordinator: See Zijlstra (2020), where it is established that the pages making available Schreber's name, Simia flavia, were published in 1799, not 1774/1775	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
1147527	1147525		Cebus flavius (Schreber, 1799)	(Schreber, 1799)	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		flavius		species	homotypicSynonym	2021-03-29		1147527		David Nicolson - ITIS Data Development Coordinator: See Zijlstra (2020), where it is established that the pages making available Schreber's name, Simia flavia, were published in 1799, not 1774/1775	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944156		943970	Sapajus apella (Linnaeus, 1758)	(Linnaeus, 1758)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		apella		species	valid	2021-03-29		944156			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
572976	944156		Cebus apella (Linnaeus, 1758)	(Linnaeus, 1758)	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella		species	homotypicSynonym	2021-03-29		572976		Wilson & Reeder, eds. (2005): Comments:  C. apella species group. Mittermeier et al. (1988:13-75) suggested that C. xanthosternos is a distinct species; followed by Groves (2001c), who also separated C. libidinosus and C. nigritus as distinct species.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Critically Endangered as C. a. margaritae, otherwise Least Concern (including listing as C. macrocephalus)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944157	944156		Sapajus macrocephalus (Spix, 1823)	(Spix, 1823)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		macrocephalus		species	heterotypicSynonym	2021-03-29		944157			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944390	944156		Cebus capillatus Gray, 1865	Gray, 1865	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		capillatus		species	heterotypicSynonym	2021-03-29		944390		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944392	944156		Cebus cirrifer É. Geoffroy Saint-Hilaire, 1812	É. Geoffroy Saint-Hilaire, 1812	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		cirrifer		species	heterotypicSynonym	2021-03-29		944392		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944393	944156		Cebus crassiceps Pucheran, 1857	Pucheran, 1857	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		crassiceps		species	heterotypicSynonym	2021-03-29		944393		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944394	944156		Cebus cristatus G. Cuvier, 1829	G. Cuvier, 1829	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		cristatus		species	heterotypicSynonym	2021-03-29		944394		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944396	944156		Cebus frontatus Kuhl, 1820	Kuhl, 1820	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		frontatus		species	heterotypicSynonym	2021-03-29		944396		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944398	944156		Cebus leucogenys Gray, 1866	Gray, 1866	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		leucogenys		species	heterotypicSynonym	2021-03-29		944398		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944400	944156		Cebus lunatus Kuhl, 1820	Kuhl, 1820	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		lunatus		species	heterotypicSynonym	2021-03-29		944400		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944401	944156		Cebus monachus F. Cuvier, 1820	F. Cuvier, 1820	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		monachus		species	heterotypicSynonym	2021-03-29		944401		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944402	944156		Cebus niger É. Geoffroy Saint-Hilaire, 1812	É. Geoffroy Saint-Hilaire, 1812	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		niger		species	heterotypicSynonym	2021-03-29		944402		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944405	944156		Cebus subcristatus Gray, 1865	Gray, 1865	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		subcristatus		species	heterotypicSynonym	2021-03-29		944405		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944406	944156		Simia variegata Humboldt, 1812	Humboldt, 1812	Animalia	Chordata	Mammalia	Primates		Cebidae	Simia		variegata		species	heterotypicSynonym	2021-03-29		944406		Wilson & Reeder, eds. (2005): Comments:  Name belongs to this species or another species of the same species group but is impossible to allocate to a subspecies according to Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944792	944156		Cebus azarae Rengger, 1830	Rengger, 1830	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		azarae		species	heterotypicSynonym	2021-03-29		944792			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944793	944156		Cebus versuta Elliot, 1910	Elliot, 1910	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		versuta		species	heterotypicSynonym	2021-03-29	Elliot, D. G. 1910-01-01. Descriptions of new species of monkeys of the genera Galago, Cebus, Alouatta, and Cercopithecus. Annals and Magazine of Natural History: Zoology, Botany, and Geology, series 8, vol. 5, no. 25. 77-83. Available online at https://www.biodiversitylibrary.org/page/16094496.	944793			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945388	944156		Cebus apella macrocephalus Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	macrocephalus	subspecies	heterotypicSynonym	2021-03-29		945388			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945389	944156		Cebus apella magnus Pusch, 1941	Pusch, 1941	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	magnus	subspecies	heterotypicSynonym	2021-03-29		945389			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945390	944156		Cebus apella maranonis Pusch, 1941	Pusch, 1941	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	maranonis	subspecies	heterotypicSynonym	2021-03-29		945390			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945392	944156		Cebus apella peruanus Thomas, 1901	Thomas, 1901	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	peruanus	subspecies	heterotypicSynonym	2021-03-29		945392			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945393	944156		Cebus apella tocantinus Lönnberg, 1939	Lönnberg, 1939	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	tocantinus	subspecies	heterotypicSynonym	2021-03-29		945393			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945394	944156		Cebus apella chacoensis Pusch, 1941	Pusch, 1941	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	chacoensis	subspecies	heterotypicSynonym	2021-03-29		945394			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945395	944156		Cebus libidinosus juruanus Lönnberg, 1939	Lönnberg, 1939	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		libidinosus	juruanus	subspecies	heterotypicSynonym	2021-03-29		945395			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945396	944156		Cebus apella morrulus Pusch, 1941	Pusch, 1941	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		apella	morrulus	subspecies	heterotypicSynonym	2021-03-29		945396			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945397	944156		Cebus libidinosus pallidus Gray, 1866	Gray, 1866	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		libidinosus	pallidus	subspecies	heterotypicSynonym	2021-03-29		945397			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945398	944156		Cebus libidinosus paraguayanus Fischer, 1829	Fischer, 1829	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		libidinosus	paraguayanus	subspecies	heterotypicSynonym	2021-03-29		945398			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945399	944156		Cebus libidinosus sagitta Pusch, 1941	Pusch, 1941	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		libidinosus	sagitta	subspecies	heterotypicSynonym	2021-03-29		945399			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944158		572816	Cebus yuracus Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		yuracus		species	valid	2021-03-29		944158			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944159		572816	Cebus cuscinus Thomas, 1901	Thomas, 1901	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		cuscinus		species	valid	2021-03-29		944159			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945380	944159		Cebus albifrons cuscinus Thomas, 1901	Thomas, 1901	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	cuscinus	subspecies	homotypicSynonym	2021-03-29		945380			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945385	944159		Cebus albifrons yuracus Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	yuracus	subspecies	heterotypicSynonym	2021-03-29		945385			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944160		572816	Cebus unicolor Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		unicolor		species	valid	2021-03-29		944160			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944767	944160		Cebus flavescens Gray, 1865	Gray, 1865	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		flavescens		species	heterotypicSynonym	2021-03-29		944767			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944768	944160		Cebus chrysopus Lesson, 1827	Lesson, 1827	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		chrysopus		species	heterotypicSynonym	2021-03-29		944768			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945383	944160		Cebus albifrons unicolor Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	unicolor	subspecies	homotypicSynonym	2021-03-29		945383			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944161		572816	Cebus kaapori Queiroz, 1992	Queiroz, 1992	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		kaapori		species	valid	2021-03-29		944161		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable C. olivaceus kaapori.Wilson & Reeder, eds. (2005): Comments:  C. capucinus species group.David Nicolson - ITIS Data Development Coordinator: Rylands (3/2021 email) advised that current work indicates that three taxa of Cebus (olivaceus, castaneus and kaapori) should all be either treated as full species or as subspecies of C. olivaceus, and suggested that ITIS list them as full species pending the publication of the work in question	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944162		572816	Cebus brunneus Allen, 1914	Allen, 1914	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		brunneus		species	valid	2021-03-29		944162			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944163		572816	Cebus leucocephalus Gray, 1865	Gray, 1865	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		leucocephalus		species	valid	2021-03-29		944163			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945377	944163		Cebus albifrons adustus Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	adustus	subspecies	heterotypicSynonym	2021-03-29		945377			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944164		572816	Cebus cesarae Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		cesarae		species	valid	2021-03-29		944164			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945379	944164		Cebus albifrons cesarae Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	cesarae	subspecies	homotypicSynonym	2021-03-29		945379			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945381	944164		Cebus albifrons pleei Hershkovitz, 1949	Hershkovitz, 1949	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	pleei	subspecies	heterotypicSynonym	2021-03-29		945381			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
944165		572816	Cebus versicolor Pucheran, 1845	Pucheran, 1845	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		versicolor		species	valid	2021-03-29		944165			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
945384	944165		Cebus albifrons versicolor Pucheran, 1845	Pucheran, 1845	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		albifrons	versicolor	subspecies	homotypicSynonym	2021-03-29		945384			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Cebus
